! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
!15MW_AF_04 properties
!Created 14-Dec-2024 17:11:15.
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
          1   NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
          0   NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
          1   NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
       0.75   Re                ! Reynolds number in millions
          0   Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
      -3.9394   alpha0            ! 0-lift angle of attack, depends on airfoil.
      0.0000   alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
      0.0000   alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
          0   eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
      0.0000   C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT"     T_f0              ! Initial value of the time constant associated with Df in the expression of Df and f'. [default = 3]
"DEFAULT"     T_V0              ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT"     T_p               ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT"     T_VL              ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT"     b1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT"     b2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT"     b5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT"     A1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT"     A2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT"     A5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
          0   S1                ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S2                ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S3                ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S4                ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
      0.0000   Cn1               ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
      0.0000   Cn2               ! As Cn1 for negative AOAs.
       0.19   St_sh             ! Strouhal's shedding frequency constant.  [default = 0.19]
      0.2936   Cd0               ! 2D drag coefficient value at 0-lift.
      -0.0268   Cm0               ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
          0   k0                ! Constant in the hat(x)_cp curve best-fit; = (hat(x)_AC-0.25).  [ignored if UAMod<>1]
          0   k1                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k2                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k3                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k1_hat            ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT"     x_cp_bar          ! Constant in the expression of hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT"     UACutout          ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT"     filtCutOff        ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
          200   NumAlf            ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
6.9697    0.3184    0.2948    -0.0293 
7.5758    0.3370    0.2947    -0.0296 
8.1818    0.3543    0.2947    -0.0296 
8.7879    0.3730    0.2947    -0.0297 
9.3939    0.3892    0.2946    -0.0297 
10.0000    0.4004    0.2945    -0.0292 
10.6061    0.4154    0.2941    -0.0288 
11.2121    0.4217    0.2937    -0.0266 
11.8182    0.4281    0.2932    -0.0240 
12.4242    0.4407    0.2923    -0.0219 
13.0303    0.4586    0.2913    -0.0206 
13.6364    0.4832    0.2900    -0.0201 
14.2424    0.4999    0.2893    -0.0193 
14.8485    0.5158    0.2887    -0.0187 
15.4545    0.5316    0.2883    -0.0182 
16.0606    0.5418    0.2884    -0.0177 
16.6667    0.5577    0.2883    -0.0171 
17.2727    0.5762    0.2881    -0.0169 
17.8788    0.5796    0.2893    -0.0167 
18.4848    0.5786    0.2901    -0.0160 
19.0909    0.5814    0.2905    -0.0154 
19.6970    0.5826    0.2910    -0.0151 
20.3030    0.5782    0.2921    -0.0152 
20.9091    0.5698    0.2933    -0.0153 
21.5152    0.5642    0.2942    -0.0157 
22.1212    0.5629    0.2944    -0.0164 
22.7273    0.5645    0.2945    -0.0174 
23.3333    0.5670    0.2950    -0.0185 
23.9394    0.5695    0.2955    -0.0200 
24.5455    0.5623    0.2970    -0.0219 
25.1515    0.5489    0.2999    -0.0246 
25.7576    0.5339    0.3033    -0.0276 
26.3636    0.5188    0.3068    -0.0307 
26.9697    0.5037    0.3102    -0.0338 
27.5758    0.4887    0.3135    -0.0369 
28.1818    0.4712    0.3169    -0.0400 
28.7879    0.4521    0.3203    -0.0433 
29.3939    0.4330    0.3237    -0.0467 
30.0000    0.4188    0.3279    -0.0482 
33.0000    0.3716    0.3505    -0.0523 
36.0000    0.3507    0.3654    -0.0565 
39.0000    0.3244    0.3820    -0.0607 
42.0000    0.3055    0.4008    -0.0632 
45.0000    0.2885    0.4200    -0.0656 
48.0000    0.2706    0.4393    -0.0679 
51.0000    0.2521    0.4585    -0.0705 
54.0000    0.2331    0.4774    -0.0731 
57.0000    0.2145    0.4972    -0.0758 
60.0000    0.1967    0.5188    -0.0785 
63.0000    0.1764    0.5336    -0.0816 
66.0000    0.1566    0.5501    -0.0847 
69.0000    0.1373    0.5689    -0.0878 
72.0000    0.1176    0.5820    -0.0911 
75.0000    0.0975    0.5931    -0.0944 
78.0000    0.0774    0.6068    -0.0978 
81.0000    0.0579    0.6188    -0.1011 
84.0000    0.0395    0.6231    -0.1041 
87.0000    0.0203    0.6305    -0.1073 
90.0000    0.0001    0.6410    -0.1104 
93.0000    -0.0141    0.6305    -0.1108 
96.0000    -0.0275    0.6231    -0.1113 
99.0000    -0.0404    0.6188    -0.1120 
102.0000    -0.0540    0.6068    -0.1116 
105.0000    -0.0681    0.5931    -0.1109 
108.0000    -0.0822    0.5820    -0.1103 
111.0000    -0.0960    0.5689    -0.1095 
114.0000    -0.1094    0.5501    -0.1086 
117.0000    -0.1233    0.5336    -0.1077 
120.0000    -0.1375    0.5188    -0.1065 
123.0000    -0.1500    0.4972    -0.1063 
126.0000    -0.1630    0.4774    -0.1059 
129.0000    -0.1764    0.4585    -0.1049 
132.0000    -0.1898    0.4385    -0.1066 
135.0000    -0.2032    0.4181    -0.1083 
138.0000    -0.2159    0.3978    -0.1100 
141.0000    -0.2306    0.3783    -0.1152 
144.0000    -0.2500    0.3609    -0.1284 
147.0000    -0.2656    0.3501    -0.1416 
150.0000    -0.3313    0.3233    -0.1566 
153.0000    -0.3476    0.3094    -0.1752 
156.0000    -0.3640    0.2940    -0.1931 
159.0000    -0.3804    0.2769    -0.2111 
162.0000    -0.3472    0.2761    -0.1918 
165.0000    -0.2893    0.2840    -0.1541 
168.0000    -0.2314    0.2838    -0.1071 
171.0000    -0.1734    0.2806    -0.0705 
174.0000    -0.1153    0.2829    -0.0467 
177.0000    -0.0571    0.2843    -0.0229 
180.0000    0.0001    0.2848    -0.0001 
! ------------------------------------------------------------------------------
