! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
!15MW_AF_05 properties
!Created 14-Dec-2024 17:11:15.
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
          1   NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
          0   NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
          1   NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
       0.75   Re                ! Reynolds number in millions
          0   Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
      -3.9394   alpha0            ! 0-lift angle of attack, depends on airfoil.
      0.0000   alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
      0.0000   alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
          0   eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
      0.0000   C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT"     T_f0              ! Initial value of the time constant associated with Df in the expression of Df and f'. [default = 3]
"DEFAULT"     T_V0              ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT"     T_p               ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT"     T_VL              ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT"     b1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT"     b2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT"     b5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT"     A1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT"     A2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT"     A5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
          0   S1                ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S2                ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S3                ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S4                ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
      0.0000   Cn1               ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
      0.0000   Cn2               ! As Cn1 for negative AOAs.
       0.19   St_sh             ! Strouhal's shedding frequency constant.  [default = 0.19]
      0.2400   Cd0               ! 2D drag coefficient value at 0-lift.
      -0.0476   Cm0               ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
          0   k0                ! Constant in the hat(x)_cp curve best-fit; = (hat(x)_AC-0.25).  [ignored if UAMod<>1]
          0   k1                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k2                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k3                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k1_hat            ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT"     x_cp_bar          ! Constant in the expression of hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT"     UACutout          ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT"     filtCutOff        ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
          200   NumAlf            ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
6.9697    0.5938    0.2419    -0.0555 
7.5758    0.6279    0.2419    -0.0561 
8.1818    0.6598    0.2420    -0.0562 
8.7879    0.6939    0.2419    -0.0565 
9.3939    0.7236    0.2418    -0.0564 
10.0000    0.7450    0.2417    -0.0556 
10.6061    0.7721    0.2413    -0.0550 
11.2121    0.7846    0.2407    -0.0514 
11.8182    0.7967    0.2401    -0.0473 
12.4242    0.8184    0.2391    -0.0440 
13.0303    0.8487    0.2377    -0.0419 
13.6364    0.8894    0.2359    -0.0410 
14.2424    0.9175    0.2352    -0.0396 
14.8485    0.9447    0.2346    -0.0385 
15.4545    0.9715    0.2342    -0.0377 
16.0606    0.9887    0.2348    -0.0368 
16.6667    1.0152    0.2352    -0.0359 
17.2727    1.0471    0.2352    -0.0355 
17.8788    1.0526    0.2376    -0.0350 
18.4848    1.0464    0.2395    -0.0340 
19.0909    1.0455    0.2405    -0.0332 
19.6970    1.0421    0.2420    -0.0328 
20.3030    1.0321    0.2441    -0.0331 
20.9091    1.0175    0.2465    -0.0334 
21.5152    1.0071    0.2483    -0.0342 
22.1212    1.0029    0.2490    -0.0354 
22.7273    1.0030    0.2497    -0.0371 
23.3333    1.0043    0.2518    -0.0391 
23.9394    1.0057    0.2537    -0.0415 
24.5455    0.9946    0.2572    -0.0446 
25.1515    0.9748    0.2628    -0.0490 
25.7576    0.9526    0.2690    -0.0540 
26.3636    0.9301    0.2753    -0.0591 
26.9697    0.9078    0.2816    -0.0643 
27.5758    0.8856    0.2878    -0.0695 
28.1818    0.8562    0.2940    -0.0748 
28.7879    0.8223    0.3002    -0.0803 
29.3939    0.7889    0.3066    -0.0861 
30.0000    0.7643    0.3139    -0.0888 
33.0000    0.6823    0.3520    -0.0964 
36.0000    0.6436    0.3798    -0.1040 
39.0000    0.5962    0.4104    -0.1118 
42.0000    0.5614    0.4446    -0.1165 
45.0000    0.5299    0.4797    -0.1209 
48.0000    0.4969    0.5148    -0.1253 
51.0000    0.4630    0.5499    -0.1301 
54.0000    0.4282    0.5844    -0.1349 
57.0000    0.3940    0.6203    -0.1398 
60.0000    0.3611    0.6592    -0.1448 
63.0000    0.3240    0.6864    -0.1504 
66.0000    0.2876    0.7164    -0.1560 
69.0000    0.2522    0.7502    -0.1616 
72.0000    0.2159    0.7740    -0.1675 
75.0000    0.1790    0.7943    -0.1735 
78.0000    0.1420    0.8189    -0.1796 
81.0000    0.1061    0.8403    -0.1856 
84.0000    0.0723    0.8482    -0.1910 
87.0000    0.0370    0.8613    -0.1966 
90.0000    0.0000    0.8798    -0.2022 
93.0000    -0.0258    0.8613    -0.2032 
96.0000    -0.0505    0.8482    -0.2041 
99.0000    -0.0742    0.8403    -0.2055 
102.0000    -0.0993    0.8189    -0.2049 
105.0000    -0.1252    0.7943    -0.2037 
108.0000    -0.1511    0.7740    -0.2028 
111.0000    -0.1764    0.7502    -0.2014 
114.0000    -0.2012    0.7164    -0.1998 
117.0000    -0.2266    0.6864    -0.1982 
120.0000    -0.2526    0.6592    -0.1962 
123.0000    -0.2756    0.6203    -0.1959 
126.0000    -0.2996    0.5844    -0.1953 
129.0000    -0.3240    0.5499    -0.1936 
132.0000    -0.3486    0.5135    -0.1966 
135.0000    -0.3731    0.4766    -0.1999 
138.0000    -0.3965    0.4396    -0.2031 
141.0000    -0.4234    0.4045    -0.2123 
144.0000    -0.4583    0.3728    -0.2351 
147.0000    -0.4870    0.3505    -0.2582 
150.0000    -0.5955    0.3067    -0.2846 
153.0000    -0.6082    0.2796    -0.3121 
156.0000    -0.6208    0.2508    -0.3355 
159.0000    -0.6334    0.2202    -0.3590 
162.0000    -0.5739    0.2156    -0.3319 
165.0000    -0.4782    0.2277    -0.2796 
168.0000    -0.3825    0.2263    -0.2002 
171.0000    -0.2867    0.2208    -0.1395 
174.0000    -0.1906    0.2243    -0.0925 
177.0000    -0.0945    0.2264    -0.0455 
180.0000    0.0000    0.2272    -0.0000 
! ------------------------------------------------------------------------------
