! ------------ AirfoilInfo v1.01.x Input File ----------------------------------
!15MW_AF_33 properties
!Created 14-Dec-2024 17:11:16.
! note that this file uses Marshall Buhl's new input file processing; start all comment lines with !
! ------------------------------------------------------------------------------
"DEFAULT"     InterpOrd         ! Interpolation order to use for quasi-steady table lookup {1=linear; 3=cubic spline; "default"} [default=3]
          1   NonDimArea        ! The non-dimensional area of the airfoil (area/chord^2) (set to 1.0 if unsure or unneeded)
          0   NumCoords         ! The number of coordinates in the airfoil shape file.  Set to zero if coordinates not included.
          1   NumTabs           ! Number of airfoil tables in this file.  Each table must have lines for Re and Ctrl.
! ------------------------------------------------------------------------------
! data for table 1
! ------------------------------------------------------------------------------
       0.75   Re                ! Reynolds number in millions
          0   Ctrl              ! Control setting (must be 0 for current AirfoilInfo)
True          InclUAdata        ! Is unsteady aerodynamics data included in this table? If TRUE, then include 30 UA coefficients below this line
!........................................
      -2.7273   alpha0            ! 0-lift angle of attack, depends on airfoil.
      14.2722   alpha1            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA>alpha0. (deg)
      -12.4448   alpha2            ! Angle of attack at f=0.7, (approximately the stall angle) for AOA<alpha0. (deg)
          0   eta_e             ! Recovery factor in the range [0.85 - 0.95] used only for UAMOD=1, it is set to 1 in the code when flookup=True. (-)
      7.2038   C_nalpha          ! Slope of the 2D normal force coefficient curve. (1/rad)
"DEFAULT"     T_f0              ! Initial value of the time constant associated with Df in the expression of Df and f'. [default = 3]
"DEFAULT"     T_V0              ! Initial value of the time constant associated with the vortex lift decay process; it is used in the expression of Cvn. It depends on Re,M, and airfoil class. [default = 6]
"DEFAULT"     T_p               ! Boundary-layer,leading edge pressure gradient time constant in the expression of Dp. It should be tuned based on airfoil experimental data. [default = 1.7]
"DEFAULT"     T_VL              ! Initial value of the time constant associated with the vortex advection process; it represents the non-dimensional time in semi-chords, needed for a vortex to travel from LE to trailing edge (TE); it is used in the expression of Cvn. It depends on Re, M (weakly), and airfoil. [valid range = 6 - 13, default = 11]
"DEFAULT"     b1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.14]
"DEFAULT"     b2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.53]
"DEFAULT"     b5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q.  [from  experimental results, defaults to 5]
"DEFAULT"     A1                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.3]
"DEFAULT"     A2                ! Constant in the expression of phi_alpha^c and phi_q^c.  This value is relatively insensitive for thin airfoils, but may be different for turbine airfoils. [from experimental results, defaults to 0.7]
"DEFAULT"     A5                ! Constant in the expression of K''_q,Cm_q^nc, and k_m,q. [from experimental results, defaults to 1]
          0   S1                ! Constant in the f curve best-fit for alpha0<=AOA<=alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S2                ! Constant in the f curve best-fit for         AOA> alpha1; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S3                ! Constant in the f curve best-fit for alpha2<=AOA< alpha0; by definition it depends on the airfoil. [ignored if UAMod<>1]
          0   S4                ! Constant in the f curve best-fit for         AOA< alpha2; by definition it depends on the airfoil. [ignored if UAMod<>1]
      1.8390   Cn1               ! Critical value of C0n at leading edge separation. It should be extracted from airfoil data at a given Mach and Reynolds number. It can be calculated from the static value of Cn at either the break in the pitching moment or the loss of chord force at the onset of stall. It is close to the condition of maximum lift of the airfoil at low Mach numbers.
      -1.0584   Cn2               ! As Cn1 for negative AOAs.
       0.19   St_sh             ! Strouhal's shedding frequency constant.  [default = 0.19]
      0.0080   Cd0               ! 2D drag coefficient value at 0-lift.
      -0.0859   Cm0               ! 2D pitching moment coefficient about 1/4-chord location, at 0-lift, positive if nose up. [If the aerodynamics coefficients table does not include a column for Cm, this needs to be set to 0.0]
          0   k0                ! Constant in the hat(x)_cp curve best-fit; = (hat(x)_AC-0.25).  [ignored if UAMod<>1]
          0   k1                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k2                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k3                ! Constant in the hat(x)_cp curve best-fit.  [ignored if UAMod<>1]
          0   k1_hat            ! Constant in the expression of Cc due to leading edge vortex effects.  [ignored if UAMod<>1]
"DEFAULT"     x_cp_bar          ! Constant in the expression of hat(x)_cp^v. [ignored if UAMod<>1, default = 0.2]
"DEFAULT"     UACutout          ! Angle of attack above which unsteady aerodynamics are disabled (deg). [Specifying the string "Default" sets UACutout to 45 degrees]
"DEFAULT"     filtCutOff        ! Cut-off frequency (-3 dB corner frequency) for low-pass filtering the AoA input to UA, as well as the 1st and 2nd derivatives (Hz) [default = 20]
!........................................
! Table of aerodynamics coefficients
          200   NumAlf            ! Number of data lines in the following table
!    Alpha      Cl      Cd        Cm
!    (deg)      (-)     (-)       (-)
6.9697    1.2209    0.0105    -0.1107 
7.5758    1.2894    0.0111    -0.1114 
8.1818    1.3568    0.0116    -0.1120 
8.7879    1.4218    0.0124    -0.1123 
9.3939    1.4851    0.0131    -0.1124 
10.0000    1.5475    0.0139    -0.1125 
10.6061    1.6059    0.0148    -0.1120 
11.2121    1.6625    0.0158    -0.1115 
11.8182    1.7158    0.0169    -0.1106 
12.4242    1.7637    0.0182    -0.1093 
13.0303    1.8088    0.0197    -0.1078 
13.6364    1.8434    0.0217    -0.1059 
14.2424    1.8726    0.0242    -0.1039 
14.8485    1.8954    0.0272    -0.1018 
15.4545    1.8966    0.0317    -0.0998 
16.0606    1.8878    0.0371    -0.0978 
16.6667    1.8420    0.0460    -0.0967 
17.2727    1.7961    0.0549    -0.0957 
17.8788    1.7502    0.0638    -0.0946 
18.4848    1.6937    0.0750    -0.0957 
19.0909    1.6347    0.0869    -0.0973 
19.6970    1.5756    0.0987    -0.0989 
20.3030    1.5278    0.1112    -0.1015 
20.9091    1.4913    0.1243    -0.1053 
21.5152    1.4547    0.1375    -0.1090 
22.1212    1.4182    0.1506    -0.1129 
22.7273    1.3816    0.1633    -0.1167 
23.3333    1.3449    0.1761    -0.1205 
23.9394    1.3081    0.1890    -0.1244 
24.5455    1.2789    0.2033    -0.1287 
25.1515    1.2517    0.2178    -0.1331 
25.7576    1.2279    0.2324    -0.1375 
26.3636    1.2042    0.2472    -0.1419 
26.9697    1.1810    0.2616    -0.1463 
27.5758    1.1583    0.2760    -0.1507 
28.1818    1.1366    0.2911    -0.1552 
28.7879    1.1152    0.3076    -0.1597 
29.3939    1.0949    0.3244    -0.1643 
30.0000    1.0753    0.3417    -0.1688 
33.0000    1.0082    0.4223    -0.1904 
36.0000    0.9949    0.4963    -0.2100 
39.0000    0.9979    0.5736    -0.2294 
42.0000    1.0004    0.6521    -0.2469 
45.0000    1.0011    0.7314    -0.2630 
48.0000    0.9608    0.8110    -0.2791 
51.0000    0.9156    0.8894    -0.2945 
54.0000    0.8658    0.9662    -0.3096 
57.0000    0.8121    1.0411    -0.3244 
60.0000    0.7525    1.1117    -0.3389 
63.0000    0.6890    1.1783    -0.3530 
66.0000    0.6220    1.2408    -0.3669 
69.0000    0.5512    1.2981    -0.3807 
72.0000    0.4765    1.3477    -0.3934 
75.0000    0.3996    1.3915    -0.4059 
78.0000    0.3209    1.4294    -0.4181 
81.0000    0.2406    1.4584    -0.4296 
84.0000    0.1600    1.4792    -0.4401 
87.0000    0.0796    1.4931    -0.4503 
90.0000    0.0000    1.5000    -0.4605 
93.0000    -0.0557    1.4931    -0.4654 
96.0000    -0.1120    1.4792    -0.4703 
99.0000    -0.1684    1.4584    -0.4746 
102.0000    -0.2246    1.4294    -0.4766 
105.0000    -0.2797    1.3915    -0.4770 
108.0000    -0.3335    1.3477    -0.4768 
111.0000    -0.3858    1.2981    -0.4759 
114.0000    -0.4354    1.2408    -0.4723 
117.0000    -0.4823    1.1783    -0.4687 
120.0000    -0.5268    1.1117    -0.4648 
123.0000    -0.5685    1.0411    -0.4603 
126.0000    -0.6061    0.9662    -0.4556 
129.0000    -0.6409    0.8894    -0.4514 
132.0000    -0.6725    0.8110    -0.4480 
135.0000    -0.7008    0.7314    -0.4461 
138.0000    -0.7266    0.6521    -0.4442 
141.0000    -0.7511    0.5736    -0.4427 
144.0000    -0.7746    0.4963    -0.4424 
147.0000    -0.7987    0.4223    -0.4425 
150.0000    -0.7563    0.3508    -0.4407 
153.0000    -0.6807    0.2839    -0.4198 
156.0000    -0.6051    0.2219    -0.3969 
159.0000    -0.5294    0.1651    -0.3741 
162.0000    -0.4538    0.1145    -0.3932 
165.0000    -0.3782    0.0714    -0.4332 
168.0000    -0.3025    0.0360    -0.4733 
171.0000    -0.2269    0.0230    -0.4500 
174.0000    -0.1513    0.0171    -0.3000 
177.0000    -0.0756    0.0134    -0.1500 
180.0000    0.0000    0.0121    0.0000 
! ------------------------------------------------------------------------------
